,a_x_mean,a_y_mean,a_z_mean,a_x_median,a_y_median,a_z_median,a_x_max,a_y_max,a_z_max,a_x_min,a_y_min,a_z_min,a_x_diff,a_y_diff,a_z_diff,g_x_mean,g_y_mean,g_z_mean,g_x_median,g_y_median,g_z_median,g_x_max,g_y_max,g_z_max,g_x_min,g_y_min,g_z_min,g_x_diff,g_y_diff,g_z_diff,o_x_mean,o_y_mean,o_z_mean,o_x_median,o_y_median,o_z_median,o_x_max,o_y_max,o_z_max,o_x_min,o_y_min,o_z_min,o_x_diff,o_y_diff,o_z_diff,fallen
161,-6.458227848101263,-3.9468354430379757,0.9911392405063294,-7.2,-6.3,-0.5,2.0,6.0,11.7,-13.3,-11.8,-1.8,15.3,17.8,13.5,0.04936708860759499,-0.03797468354430379,0.02278481012658227,0.0,0.0,0.0,5.1,0.5,4.2,-5.3,-1.5,-2.6,10.399999999999999,2.0,6.800000000000001,-0.29873417721519013,-0.4430379746835438,0.6696202531645579,-0.3,-0.5,0.7,0.3,0.2,0.9,-0.6,-0.7,0.6,0.8999999999999999,0.8999999999999999,0.30000000000000004,0
162,-5.438888888888892,-3.3388888888888903,5.0458333333333325,-4.15,-3.85,7.05,0.4,3.3,10.3,-12.4,-7.4,-1.0,12.8,10.7,11.3,0.0513888888888889,-0.023611111111111097,0.02638888888888888,-0.0,-0.0,0.0,3.9,2.5,2.0,-3.3,-2.3,-1.8,7.199999999999999,4.8,3.8,0.3180555555555556,0.2722222222222222,-0.8555555555555555,0.2,0.3,-0.9,0.6,0.4,-0.7,0.0,-0.1,-1.0,0.6,0.5,0.30000000000000004,0
163,-4.554999999999998,-4.991666666666666,3.943333333333333,-2.55,-6.5,4.95,1.6,4.1,9.5,-13.2,-12.7,-2.4,14.799999999999999,16.799999999999997,11.9,-0.02333333333333334,-0.008333333333333321,0.04,-0.0,0.0,0.0,3.6,1.3,2.5,-4.4,-1.0,-2.4,8.0,2.3,4.9,0.23166666666666677,-0.38166666666666704,0.32333333333333336,0.3,-0.35,0.4,0.5,0.2,0.9,-0.1,-0.7,-0.2,0.6,0.8999999999999999,1.1,0
164,-6.405555555555554,-1.905555555555556,4.8805555555555555,-5.85,-2.1500000000000004,6.65,-1.3,2.6,11.2,-11.3,-7.1,-4.8,10.0,9.7,16.0,-0.026388888888888924,-0.005555555555555556,0.10416666666666663,0.0,0.0,0.0,1.6,1.8,1.5,-2.5,-2.1,-1.5,4.1,3.9000000000000004,3.0,-0.34444444444444444,-0.2527777777777776,0.8319444444444445,-0.3,-0.2,0.9,-0.1,0.1,1.0,-0.7,-0.6,0.4,0.6,0.7,0.6,0
165,5.006451612903226,-4.766129032258068,4.308064516129033,4.05,-4.9,3.45,11.1,0.5,11.2,-0.9,-10.4,-2.2,12.0,10.9,13.399999999999999,-0.07096774193548377,-1.343011723336883e-17,-0.030645161290322593,0.0,0.0,-0.0,3.5,2.0,2.6,-3.7,-1.3,-4.0,7.2,3.3,6.6,-0.027419354838709678,0.4354838709677424,-0.6790322580645158,0.0,0.5,-0.7,0.4,0.8,-0.1,-0.3,0.0,-1.0,0.7,0.8,0.9,0
166,-3.8400000000000016,-2.9499999999999993,6.474,-2.1500000000000004,-4.1,7.4,1.8,6.7,11.0,-10.9,-16.2,0.5,12.700000000000001,22.9,10.5,0.026000000000000023,-0.03800000000000003,0.07399999999999998,0.0,-0.0,-0.0,3.6,2.3,4.6,-4.7,-1.9,-2.4,8.3,4.199999999999999,7.0,0.02399999999999999,-0.25199999999999995,0.5359999999999998,-0.0,-0.2,0.5,0.3,0.4,0.8,-0.2,-0.7,0.3,0.5,1.1,0.5,0
167,-5.710344827586206,-2.8948275862068975,5.525862068965514,-4.6,-4.35,7.2,-0.4,3.3,9.6,-10.7,-6.6,-0.8,10.299999999999999,9.899999999999999,10.4,0.07758620689655174,-0.015517241379310372,0.012068965517241383,-0.0,0.0,0.0,3.1,1.9,2.1,-3.2,-2.2,-1.0,6.300000000000001,4.1,3.1,-0.3689655172413796,-0.1275862068965518,0.837931034482758,-0.3,-0.2,0.9,0.0,0.2,0.9,-0.7,-0.3,0.7,0.7,0.5,0.20000000000000007,0
168,-2.4054545454545457,-4.181818181818181,6.674545454545456,-2.3,-5.7,7.3,3.0,3.0,10.8,-8.5,-7.5,-3.5,11.5,10.5,14.3,-0.1145454545454545,-0.05272727272727273,-5.046468293750712e-18,-0.0,0.0,-0.0,3.7,1.0,1.5,-7.8,-5.2,-1.7,11.5,6.2,3.2,0.241818181818182,-0.18727272727272712,0.22909090909090896,0.3,-0.2,0.1,0.5,0.1,0.6,-0.1,-0.6,-0.0,0.6,0.7,0.6,0
169,-2.751851851851851,-6.198148148148148,2.188888888888889,-3.4,-7.45,0.5,6.3,2.6,10.4,-7.9,-11.5,-4.7,14.2,14.1,15.100000000000001,-0.05185185185185192,-0.07592592592592594,0.009259259259259255,0.0,0.0,0.0,2.9,1.5,1.0,-6.5,-2.1,-2.4,9.4,3.6,3.4,0.514814814814815,-0.038888888888888896,-0.18888888888888877,0.6,0.0,-0.2,0.8,0.3,-0.0,-0.1,-0.4,-0.3,0.9,0.7,0.3,0
170,-2.45625,-2.921875,8.5375,-1.5,-3.05,9.25,0.4,2.1,12.1,-6.7,-7.3,4.6,7.1000000000000005,9.4,7.5,0.12499999999999999,0.031250000000000014,0.009374999999999991,0.0,-0.0,-0.0,3.4,1.6,0.9,-1.2,-1.7,-1.7,4.6,3.3,2.6,0.09687500000000002,-0.1593749999999999,0.44375000000000003,0.1,-0.1,0.4,0.3,0.1,0.6,-0.1,-0.4,0.3,0.4,0.5,0.3,0
171,-4.828205128205128,-1.4256410256410261,7.002564102564102,-5.8,-2.5,7.5,2.0,3.8,11.1,-9.3,-8.1,2.2,11.3,11.899999999999999,8.899999999999999,0.11538461538461536,0.01025641025641023,0.005128205128205144,0.0,0.0,-0.0,3.9,1.4,1.5,-1.1,-2.1,-2.5,5.0,3.5,4.0,0.253846153846154,-0.13076923076923075,-0.5743589743589741,0.4,-0.1,-0.6,0.6,-0.1,-0.4,-0.1,-0.3,-0.7,0.7,0.19999999999999998,0.29999999999999993,0
172,-4.820779220779223,-3.877922077922076,6.4909090909090885,-5.0,-4.1,7.3,-0.4,5.4,15.5,-8.5,-8.5,-1.2,8.1,13.9,16.7,-0.007792207792207793,0.029870129870129818,0.001298701298701292,-0.0,0.0,-0.0,4.6,1.2,2.5,-2.4,-2.1,-3.3,7.0,3.3,5.8,0.15974025974025954,0.30519480519480535,-0.8142857142857132,0.1,0.3,-0.8,0.6,0.5,-0.7,0.0,-0.2,-1.0,0.6,0.7,0.30000000000000004,0
173,-2.675862068965518,-0.6948275862068966,7.386206896551723,-2.75,-1.35,8.95,3.8,4.1,11.1,-10.2,-9.9,-4.4,14.0,14.0,15.5,-0.07931034482758614,-0.02931034482758621,0.029310344827586196,0.0,0.0,0.0,7.4,2.8,2.2,-5.6,-2.4,-5.1,13.0,5.199999999999999,7.3,0.07931034482758617,-0.16034482758620683,0.19999999999999998,0.1,-0.2,0.2,0.6,0.1,0.5,-0.2,-0.8,-0.5,0.8,0.9,1.0,0
174,-3.8777777777777773,-3.5022222222222226,7.7622222222222215,-3.1,-3.7,8.5,-0.3,-0.7,14.2,-8.4,-9.2,1.6,8.1,8.5,12.6,-0.09111111111111113,-0.0311111111111111,0.019999999999999993,0.0,-0.0,0.0,0.6,1.6,0.6,-0.8,-3.6,-1.0,1.4,5.2,1.6,0.006666666666666666,-0.28666666666666657,0.6022222222222228,0.0,-0.2,0.6,0.1,-0.2,0.7,-0.1,-0.6,0.5,0.2,0.39999999999999997,0.19999999999999996,0
175,-2.872222222222224,-4.625555555555556,7.343333333333333,-2.5,-5.2,7.95,3.0,3.6,10.0,-8.4,-11.8,0.9,11.4,15.4,9.1,-0.08444444444444445,0.01777777777777777,0.03555555555555554,0.0,0.0,0.0,1.7,1.1,2.4,-4.2,-1.9,-2.1,5.9,3.0,4.5,-0.21999999999999958,-0.1877777777777773,0.8822222222222228,-0.2,-0.2,0.9,0.1,0.2,0.9,-0.6,-0.4,0.7,0.7,0.6000000000000001,0.20000000000000007,0
176,-5.826190476190478,-2.6904761904761907,6.266666666666667,-5.65,-1.8,7.7,-2.0,-0.1,8.3,-9.4,-6.6,0.4,7.4,6.5,7.9,-0.007142857142857138,0.047619047619047616,-0.0880952380952381,0.0,-0.0,-0.0,2.5,2.2,1.3,-1.9,-1.1,-2.0,4.4,3.3000000000000003,3.3,0.31428571428571456,0.19285714285714267,-0.8999999999999996,0.3,0.1,-0.9,0.5,0.6,-0.7,0.1,0.0,-1.0,0.4,0.6,0.30000000000000004,0
177,-5.3113636363636365,-4.047727272727272,4.288636363636362,-6.0,-4.75,4.65,0.8,4.4,9.4,-10.3,-12.3,-2.6,11.100000000000001,16.700000000000003,12.0,0.17727272727272725,0.07954545454545453,-0.06136363636363635,0.0,0.05,0.0,6.7,2.6,3.6,-4.0,-4.2,-3.0,10.7,6.800000000000001,6.6,0.13409090909090907,-0.32954545454545464,0.40227272727272717,0.15000000000000002,-0.4,0.55,0.6,0.2,0.9,-0.3,-0.6,-0.3,0.8999999999999999,0.8,1.2,0
178,-4.6374999999999975,-2.670000000000001,7.027499999999999,-4.7,-2.5,8.2,26.0,13.1,14.3,-14.7,-7.7,-5.5,40.7,20.8,19.8,-0.07500000000000001,0.03499999999999999,-0.017499999999999995,0.0,0.0,-0.0,6.5,2.7,1.1,-4.7,-2.5,-2.0,11.2,5.2,3.1,-0.23999999999999985,-0.2574999999999998,0.8974999999999997,-0.2,-0.2,0.9,-0.2,-0.1,1.0,-0.4,-0.6,0.6,0.2,0.5,0.4,0
179,5.454761904761904,-4.814285714285712,4.771428571428573,4.300000000000001,-4.199999999999999,5.2,32.4,-1.7,8.8,-4.0,-8.5,-2.3,36.4,6.8,11.100000000000001,-0.11428571428571428,-0.011904761904761894,0.050000000000000024,-0.0,0.0,0.0,2.7,1.1,4.2,-3.3,-1.2,-0.9,6.0,2.3,5.1000000000000005,-0.11666666666666667,0.44047619047619047,-0.7595238095238095,-0.1,0.5,-0.8,0.2,0.7,-0.5,-0.4,0.2,-0.9,0.6000000000000001,0.49999999999999994,0.4,0
180,-2.977272727272728,-3.3545454545454545,6.331818181818179,-1.7,-4.9,7.45,2.2,6.9,12.9,-10.0,-8.2,0.1,12.2,15.1,12.8,0.08222222222222222,8.018277400070574e-18,0.03333333333333339,-0.1,0.1,0.0,6.0,2.0,2.1,-1.8,-4.1,-2.0,7.8,6.1,4.1,0.09772727272727272,-0.2409090909090907,0.5409090909090911,0.1,-0.2,0.5,0.3,0.4,0.8,-0.1,-0.7,0.4,0.4,1.1,0.4,0
181,-3.887755102040815,-2.7306122448979577,7.906122448979593,-4.5,-4.1,7.8,-0.0,3.5,13.8,-7.0,-6.8,4.5,7.0,10.3,9.3,0.004081632653061229,-0.006122448979591821,0.010204081632653057,-0.0,-0.0,0.0,1.9,0.8,0.7,-2.0,-0.9,-0.8,3.9,1.7000000000000002,1.5,-0.23673469387755117,-0.1020408163265306,0.8999999999999991,-0.3,-0.2,0.9,0.1,0.2,0.9,-0.4,-0.3,0.9,0.5,0.5,0.0,0
182,-6.023958333333336,-5.5093749999999995,2.142708333333333,-5.95,-5.9,2.0,5.3,3.5,11.3,-16.5,-24.2,-17.1,21.8,27.7,28.400000000000002,0.08229166666666662,-0.04687500000000001,-0.04374999999999998,-0.05,0.0,0.0,13.5,2.6,3.1,-11.4,-2.7,-3.0,24.9,5.300000000000001,6.1,-0.2781250000000001,0.5000000000000006,-0.23125000000000018,-0.3,0.55,-0.2,0.1,0.7,0.2,-0.6,-0.1,-0.6,0.7,0.7999999999999999,0.8,0
183,-4.947368421052629,-2.4964912280701754,1.1701754385964913,-6.15,-4.6,0.2,1.9,12.8,9.1,-12.2,-11.0,-8.8,14.1,23.8,17.9,0.035087719298245605,0.060526315789473685,0.038596491228070184,0.0,-0.0,0.0,4.7,2.6,2.4,-3.8,-3.3,-1.7,8.5,5.9,4.1,0.13070175438596499,-0.4140350877192984,0.4105263157894733,0.2,-0.7,0.3,0.7,0.4,0.9,-0.2,-0.8,0.0,0.8999999999999999,1.2000000000000002,0.9,0
184,-6.559999999999998,-4.352307692307691,0.550769230769231,-6.7,-4.4,0.2,0.4,0.8,10.4,-16.0,-18.0,-10.4,16.4,18.8,20.8,-0.16153846153846146,0.11846153846153845,-0.07538461538461538,-0.1,0.0,0.0,5.7,2.5,1.5,-8.7,-1.2,-2.2,14.399999999999999,3.7,3.7,0.14923076923076928,-0.5938461538461544,0.30923076923076914,0.1,-0.7,0.3,0.7,-0.1,0.7,-0.1,-0.8,-0.1,0.7999999999999999,0.7000000000000001,0.7999999999999999,0
185,-5.761702127659575,-3.623404255319148,1.1659574468085103,-6.7,-5.6,0.4,4.3,9.1,9.8,-13.9,-12.8,-8.2,18.2,21.9,18.0,0.08085106382978721,0.10851063829787237,-0.16382978723404248,-0.1,-0.0,0.0,16.8,4.2,2.6,-7.6,-2.3,-3.1,24.4,6.5,5.7,0.4354166666666668,-0.06458333333333335,-0.47500000000000014,0.6,-0.0,-0.5,0.8,0.2,-0.2,-0.4,-0.4,-0.7,1.2000000000000002,0.6000000000000001,0.49999999999999994,0
186,-6.999999999999999,-4.523300970873787,1.3145631067961163,-7.2,-4.2,1.3,0.7,9.1,9.2,-15.9,-21.9,-15.5,16.6,31.0,24.7,-0.07184466019417482,0.03203883495145632,0.06019417475728159,0.0,-0.0,0.0,11.2,2.5,3.6,-8.6,-3.3,-1.8,19.799999999999997,5.8,5.4,-0.2504854368932039,-0.5281553398058255,0.6543689320388352,-0.3,-0.6,0.6,0.1,0.4,1.0,-0.6,-0.9,0.2,0.7,1.3,0.8,0
187,-8.669642857142858,-2.9589285714285714,0.8803571428571428,-8.55,-2.4,1.4,-0.9,11.1,10.1,-31.1,-12.5,-11.5,30.200000000000003,23.6,21.6,0.13749999999999998,-0.0857142857142857,-0.01785714285714286,0.2,-0.05,-0.1,16.8,1.9,2.8,-6.6,-2.5,-1.9,23.4,4.4,4.699999999999999,-0.4607142857142854,0.39107142857142857,0.2535714285714286,-0.5,0.4,0.3,0.1,0.6,0.6,-0.9,0.0,-0.2,1.0,0.6,0.8,0
188,-6.13050847457627,-4.135593220338983,1.8796610169491526,-6.7,-3.8,0.6,0.2,0.7,10.0,-13.8,-12.9,-10.2,14.0,13.6,20.2,-0.06440677966101692,0.05593220338983054,0.02203389830508476,0.0,0.0,0.0,5.7,1.7,4.4,-7.3,-1.2,-1.7,13.0,2.9,6.1000000000000005,-0.35423728813559324,0.42711864406779676,-0.0033898305084745853,-0.4,0.5,-0.0,0.0,0.7,0.3,-0.7,0.0,-0.3,0.7,0.7,0.6,0
189,-8.02142857142857,-1.5333333333333334,-1.0750000000000004,-8.9,-2.2,-1.9,1.3,6.2,9.8,-13.8,-11.8,-7.3,15.100000000000001,18.0,17.1,-0.038095238095238106,0.01428571428571424,0.015476190476190487,-0.0,0.05,0.0,7.7,1.7,3.6,-9.6,-3.9,-2.5,17.3,5.6,6.1,-0.6404761904761903,-0.17142857142857154,0.5857142857142865,-0.8,-0.2,0.6,0.3,0.1,0.8,-0.9,-0.5,0.4,1.2,0.6,0.4,0
190,-5.998809523809524,-3.1916666666666655,2.628571428571429,-6.3,-2.55,0.6499999999999999,1.3,3.2,14.7,-14.7,-19.7,-7.2,16.0,22.9,21.9,-0.10714285714285704,-0.04047619047619048,-0.0369047619047619,-0.0,-0.0,0.0,7.9,5.2,3.8,-10.2,-3.7,-1.7,18.1,8.9,5.5,0.3607142857142862,0.3190476190476187,-0.7595238095238097,0.4,0.4,-0.7,0.7,0.9,-0.3,-0.1,-0.1,-1.0,0.7999999999999999,1.0,0.7,0
191,-6.017241379310346,-3.905172413793104,-1.106896551724137,-6.25,-4.8,-1.8,0.8,4.1,9.6,-14.3,-13.3,-12.0,15.100000000000001,17.4,21.6,-0.01034482758620683,0.10344827586206895,-0.10689655172413795,0.1,-0.0,-0.1,5.4,1.7,2.4,-4.2,-1.1,-3.4,9.600000000000001,2.8,5.8,-0.2482758620689656,-0.5775862068965517,0.5896551724137931,-0.3,-0.7,0.55,0.1,0.2,1.0,-0.6,-0.9,0.2,0.7,1.1,0.8,0
192,-6.5166666666666675,-4.328787878787878,1.9590909090909097,-7.1,-4.85,1.0,1.8,3.5,9.2,-10.7,-10.0,-6.4,12.5,13.5,15.6,0.13181818181818183,0.022727272727272763,0.03484848484848486,0.0,0.0,0.0,8.5,2.9,1.5,-5.0,-2.0,-1.4,13.5,4.9,2.9,0.15606060606060604,-0.5424242424242424,0.3287878787878788,0.2,-0.6499999999999999,0.3,0.5,0.2,0.7,-0.1,-0.8,0.0,0.6,1.0,0.7,0
193,6.032758620689655,-4.256896551724137,2.3637931034482764,6.65,-3.3,1.9,12.1,3.4,14.0,-2.5,-15.9,-11.6,14.6,19.3,25.6,-0.043103448275862,0.17586206896551723,0.07068965517241377,-0.05,0.05,0.1,9.2,2.3,1.8,-8.6,-1.3,-3.7,17.799999999999997,3.5999999999999996,5.5,-0.11896551724137931,0.5155172413793105,-0.6172413793103447,-0.1,0.6,-0.7,0.3,0.9,-0.1,-0.4,0.0,-1.0,0.7,0.9,0.9,0
194,-5.501333333333331,-2.245333333333332,3.0613333333333337,-6.4,-4.0,3.1,2.3,9.5,13.8,-14.6,-11.0,-5.1,16.9,20.5,18.9,0.04533333333333329,-0.020000000000000025,0.06266666666666669,0.0,0.0,0.0,8.9,1.0,5.6,-7.8,-3.1,-2.1,16.7,4.1,7.699999999999999,0.3293333333333331,-0.22266666666666693,-0.10666666666666651,0.4,-0.3,-0.2,0.8,0.3,0.3,-0.3,-0.6,-0.6,1.1,0.8999999999999999,0.8999999999999999,0
195,-7.061538461538461,-3.4076923076923076,0.42307692307692296,-7.8,-3.9,-0.3,-0.1,5.2,9.8,-11.6,-16.4,-9.0,11.5,21.599999999999998,18.8,0.10307692307692312,3.843079700625542e-17,0.02769230769230767,-0.0,-0.0,-0.0,11.3,2.0,1.9,-5.3,-2.0,-1.9,16.6,4.0,3.8,-0.5830769230769229,-0.1676923076923076,0.6538461538461541,-0.7,-0.2,0.6,0.1,0.2,0.9,-0.8,-0.6,0.4,0.9,0.8,0.5,0
196,-8.60666666666667,-2.3666666666666667,4.173333333333334,-8.0,-3.5,3.9,1.2,27.0,18.5,-34.5,-6.7,-18.1,35.7,33.7,36.6,-0.16000000000000003,-0.051111111111111114,0.042222222222222314,0.1,0.1,0.1,5.1,2.1,4.7,-7.1,-5.9,-6.9,12.2,8.0,11.600000000000001,0.42666666666666647,-0.12444444444444444,-0.562222222222222,0.5,-0.1,-0.6,0.6,0.2,-0.1,-0.3,-0.4,-0.8,0.8999999999999999,0.6000000000000001,0.7000000000000001,0
197,-7.883673469387754,-2.140816326530612,2.4244897959183676,-9.2,-2.8,1.4,1.2,9.2,9.8,-15.1,-15.2,-2.6,16.3,24.4,12.4,-0.07346938775510199,-0.02040816326530617,0.12040816326530605,0.0,0.1,0.1,4.5,2.6,3.9,-4.8,-3.5,-2.7,9.3,6.1,6.6,-0.35510204081632635,-0.29591836734693894,0.7387755102040814,-0.5,-0.4,0.7,0.3,0.6,1.0,-0.7,-0.6,0.5,1.0,1.2,0.5,0
198,-6.820588235294118,-2.4352941176470586,2.476470588235294,-7.75,-2.8499999999999996,0.95,9.7,11.4,9.7,-26.4,-17.1,-18.1,36.099999999999994,28.5,27.8,-0.14411764705882357,-0.12058823529411763,0.047058823529411764,0.1,-0.1,-0.15000000000000002,7.2,1.8,3.6,-6.7,-3.3,-4.0,13.9,5.1,7.6,-0.28823529411764703,-0.426470588235294,0.6529411764705882,-0.3,-0.6,0.6,-0.1,0.0,1.0,-0.5,-0.7,0.2,0.4,0.7,0.8,0
199,-7.060465116279071,1.3767441860465115,2.523255813953489,-8.3,0.5,1.7,3.2,14.5,11.1,-22.1,-7.2,-5.2,25.3,21.7,16.3,0.3558139534883721,-0.1976744186046512,0.013953488372093014,0.1,0.0,0.0,9.7,3.9,4.5,-4.2,-4.6,-4.6,13.899999999999999,8.5,9.1,-0.06976744186046512,0.36046511627906974,0.18604651162790703,-0.2,0.4,0.2,0.8,0.7,0.7,-0.5,-0.2,-0.2,1.3,0.8999999999999999,0.8999999999999999,0
200,-9.101470588235298,-2.222058823529412,0.9455882352941176,-9.1,-3.3,1.2,-0.1,13.7,10.8,-38.8,-15.1,-24.9,38.699999999999996,28.799999999999997,35.7,-0.013235294117647109,-0.09558823529411764,0.11176470588235297,-0.0,0.0,0.0,6.9,4.8,7.4,-5.2,-6.0,-11.6,12.100000000000001,10.8,19.0,-0.5558823529411765,-0.09852941176470591,0.6882352941176476,-0.7,-0.1,0.7,0.2,0.2,0.9,-0.8,-0.4,0.5,1.0,0.6000000000000001,0.4,0
201,-8.318181818181818,-1.2981818181818183,4.079999999999998,-8.9,-1.7,3.2,-1.0,2.0,10.1,-22.9,-4.4,-2.1,21.9,6.4,12.2,-0.17818181818181822,-0.007272727272727281,0.07090909090909094,-0.0,-0.0,0.1,2.0,3.9,4.2,-3.5,-3.3,-3.4,5.5,7.199999999999999,7.6,-0.09090909090909091,0.43636363636363623,-0.045454545454545525,-0.0,0.5,0.0,0.1,0.8,0.6,-0.5,0.0,-0.8,0.6,0.8,1.4,0
202,-8.427499999999998,-1.9649999999999999,3.9699999999999998,-8.65,-1.85,2.5,-1.1,5.5,9.9,-30.6,-10.6,-8.6,29.5,16.1,18.5,-0.35,-0.009999999999999995,-0.01999999999999999,-0.35,-0.15000000000000002,0.0,4.7,4.2,3.8,-4.4,-3.2,-4.7,9.100000000000001,7.4,8.5,-0.04000000000000001,0.4475000000000001,-0.16999999999999996,0.0,0.5,-0.1,0.2,0.8,0.2,-0.2,0.1,-0.7,0.4,0.7000000000000001,0.8999999999999999,0
203,-7.914035087719298,-3.1122807017543876,0.8035087719298245,-9.0,-3.1,0.0,2.8,5.2,9.7,-22.4,-26.9,-9.7,25.2,32.1,19.4,-0.22280701754385973,-0.22807017543859648,0.16666666666666674,-0.1,-0.0,-0.0,9.1,2.7,6.7,-16.3,-6.0,-5.3,25.4,8.7,12.0,0.5035087719298247,-0.03157894736842105,-0.564912280701754,0.6,-0.1,-0.6,0.8,0.5,-0.0,-0.2,-0.6,-0.9,1.0,1.1,0.9,0
204,-6.4753846153846135,-1.5338461538461536,3.438461538461538,-7.8,-1.8,1.4,1.2,2.9,10.2,-18.1,-6.5,-3.1,19.3,9.4,13.299999999999999,-0.2815384615384617,-0.035384615384615396,0.12615384615384612,0.0,0.0,-0.0,3.9,3.3,3.9,-6.6,-3.0,-4.4,10.5,6.3,8.3,-0.4246153846153847,-0.08461538461538469,0.6861538461538464,-0.5,0.0,0.7,0.1,0.2,0.9,-0.8,-0.5,0.4,0.9,0.7,0.5,0
205,-7.407692307692307,-2.115384615384616,2.2538461538461543,-8.3,-2.7,1.1,0.4,14.4,9.4,-13.9,-12.2,-1.3,14.3,26.6,10.700000000000001,0.17948717948717943,-0.025641025641025637,-0.017948717948717892,0.1,-0.1,-0.1,10.6,0.7,3.8,-6.3,-1.0,-3.1,16.9,1.7,6.9,0.14871794871794877,0.4897435897435895,-0.5820512820512821,0.2,0.6,-0.5,0.5,0.7,-0.1,-0.0,-0.2,-1.0,0.5,0.8999999999999999,0.9,0
206,-5.637209302325582,-1.858139534883721,4.758139534883722,-5.9,-1.8,5.9,0.5,3.5,10.0,-18.2,-8.1,-2.8,18.7,11.6,12.8,-0.2302325581395349,0.11860465116279074,-0.0023255813953488623,0.0,0.0,-0.0,2.7,3.0,2.8,-5.1,-1.2,-2.2,7.8,4.2,5.0,0.3441860465116278,0.1325581395348837,-0.7511627906976742,0.5,0.1,-0.7,0.7,0.5,-0.6,-0.2,-0.1,-0.9,0.8999999999999999,0.6,0.30000000000000004,0
207,6.48125,-2.0531249999999996,4.925,7.2,-1.7,4.0,29.6,4.7,10.0,-2.7,-15.5,-1.7,32.300000000000004,20.2,11.7,0.12812499999999993,-0.012500000000000018,0.24375,0.1,0.1,0.30000000000000004,4.6,1.3,2.2,-5.0,-1.9,-3.0,9.6,3.2,5.2,-0.18125,-0.36249999999999993,0.15937500000000002,-0.2,-0.5,-0.1,0.1,0.0,0.9,-0.4,-0.6,-0.5,0.5,0.6,1.4,0
208,-7.489743589743589,-1.9666666666666668,3.7076923076923083,-8.4,-2.6,3.6,2.0,8.2,7.3,-17.3,-16.3,-1.1,19.3,24.5,8.4,-0.12820512820512817,-0.3717948717948718,0.13589743589743591,0.1,0.0,-0.1,8.3,1.2,7.2,-7.5,-5.1,-3.9,15.8,6.3,11.1,-0.23333333333333328,-0.2615384615384616,0.7461538461538462,-0.3,-0.4,0.8,0.3,0.4,1.0,-0.6,-0.7,0.5,0.8999999999999999,1.1,0.5,0
209,-7.220833333333332,-1.6687500000000002,3.1916666666666678,-8.75,-2.05,1.95,4.4,5.3,9.9,-19.3,-11.2,-4.5,23.700000000000003,16.5,14.4,-0.03333333333333333,-0.04791666666666666,0.022916666666666696,0.1,-0.0,-0.0,2.9,1.8,2.1,-4.7,-3.3,-3.8,7.6,5.1,5.9,-0.4374999999999997,0.20208333333333325,0.5291666666666667,-0.6,0.2,0.6,0.1,0.5,0.7,-0.7,0.0,0.3,0.7999999999999999,0.5,0.39999999999999997,0
210,-2.3511627906976744,-3.4720930232558143,5.900000000000002,-2.7,-4.1,6.0,23.5,8.8,15.1,-10.0,-13.8,-7.1,33.5,22.6,22.2,-0.24186046511627907,0.08604651162790697,0.12558139534883728,0.1,-0.0,-0.0,2.5,4.9,2.8,-6.4,-2.6,-3.4,8.9,7.5,6.199999999999999,0.05348837209302324,-0.2767441860465116,0.7953488372093024,-0.0,-0.3,0.8,0.6,0.2,1.0,-0.2,-0.6,0.4,0.8,0.8,0.6,0
211,0.7878787878787874,-2.3424242424242423,5.966666666666666,1.9,-2.6,6.1,16.7,11.6,11.7,-12.1,-17.2,-9.4,28.799999999999997,28.799999999999997,21.1,-0.4393939393939394,0.036363636363636376,-0.13636363636363638,-0.1,0.0,-0.2,5.6,5.2,2.8,-5.3,-5.8,-5.4,10.899999999999999,11.0,8.2,0.17575757575757583,0.07272727272727277,0.25757575757575757,0.2,0.1,0.3,0.6,0.7,0.5,-0.2,-0.6,-0.2,0.8,1.2999999999999998,0.7,0
212,0.796774193548387,0.9225806451612902,6.916129032258065,1.2,3.3,8.8,16.2,10.2,12.7,-10.5,-10.3,-2.3,26.7,20.5,15.0,-0.20645161290322578,-0.058064516129032254,-0.1129032258064516,0.0,-0.0,0.1,3.3,1.4,2.2,-4.5,-2.0,-3.9,7.8,3.4,6.1,-0.022580645161290318,0.11612903225806458,0.235483870967742,-0.1,0.1,0.3,0.5,0.6,0.5,-0.3,-0.5,-0.3,0.8,1.1,0.8,0
213,-0.09583333333333281,-1.4375,3.879166666666667,0.0,-2.6,4.35,14.5,20.0,9.8,-17.9,-13.9,-22.1,32.4,33.9,31.900000000000002,-0.23749999999999993,0.09583333333333328,-0.14166666666666666,0.0,0.3,-0.25,5.6,4.0,3.5,-12.2,-5.1,-6.1,17.799999999999997,9.1,9.6,0.041666666666666685,-0.17500000000000004,0.8374999999999998,0.1,-0.1,0.9,0.6,0.1,1.0,-0.7,-0.7,0.7,1.2999999999999998,0.7999999999999999,0.30000000000000004,0
